PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10
2.17152516697042 -0.302807440656762 -0.506187790134799 0.34559341132568 0.00197983605017029 -0.262983231416846 -0.31149155348616 0.0919337661537815 0.775708515206917 -0.114904701191341
1.29500770419454 -0.622582452718023 -0.387580319914408 0.761668025937822 -0.205290166422947 -0.638059686298664 -0.863486651489781 -0.0632985088265891 0.623317987412679 -0.0316959942678106
0.101078572335718 -0.350241627665566 -1.15478535170705 -1.22404816717519 -0.561135333754771 0.954567393058623 -0.347334275491749 0.941958881285044 0.832005568877807 -0.131957928407043
0.0847129513869858 -1.15555502063069 -1.3548979266137 -1.4782049477125 -1.26406447855308 0.825431981114236 1.02933004132954 0.715178152863477 0.727005005652342 -0.180602774483118
0.832062311105012 -1.31196871792237 -0.316823443894962 -0.0232758706471509 -0.0133123802317394 0.187371283341937 0.465626979846757 -0.114985084971843 0.490543096995079 -0.208116775038417
0.911809144867524 -1.43520546265927 0.00839403370982105 -0.193434394712399 -0.185752156635263 0.146448577200337 0.228667031446245 -0.199964372900074 0.361559967115152 -0.0986980619742734
0.886292029688185 -1.43797232230075 0.0637294819290491 -0.16311481345447 -0.195353023856131 0.0823983894545109 0.124644765418348 -0.023109956173156 0.264126517508525 0.0161976519504618
1.30061412697999 0.0791140633722735 1.78134346825527 0.341910118951713 0.329343461358188 -1.47208777475927 0.494945020167295 0.876981188023741 0.306112833683495 0.109370288266982
2.42270038360735 -0.452421538408579 0.0979423533325544 0.156079642939854 0.0712645326724271 -0.0722635270871187 -0.839582901412904 -0.74712692645964 0.347406720851008 -0.00512678786866374
2.64609959279857 -0.306696999123574 -0.664929959574288 0.68594610253422 0.944094789515679 0.232811300357246 0.0115047849143452 -0.38792794129536 0.536857897720154 -0.0571940462948712
2.33493343046253 -0.338568850600195 -0.72411134218871 0.865377312332291 0.906402926394493 0.0552917016339117 -0.0589731969558797 -0.169364629862702 0.677913636611973 -0.106004057664298
1.30096127312496 -0.262204221704501 -0.681566708589479 -0.138080283433958 0.158508594622754 0.393544310625295 -0.670928462402958 0.308452227868031 0.704414827812524 0.0156602849029507
0.384998439490664 -0.211345988547542 -0.885471154802535 -0.974021413921729 -0.216114877458735 0.899546991305989 -0.870192977181393 0.902525464908561 0.787639138585437 -0.0660708051112412
0.183499790594875 -0.967152819594854 -1.03875723470717 -0.21531274729724 -0.62789282404947 0.0988620000238635 -0.340763100774323 1.19234613819966 0.547205276053055 -0.14365391470023
1.1207979848528 -1.2353183483594 0.388319493554311 0.100753466076389 0.159505951543941 0.00963536473266505 -0.328842484617212 -0.49027206356661 0.525746201676221 -0.136483905320896
1.16991950817067 -1.27680947484062 0.38098913012843 -0.107017279448969 0.130498235331414 0.174251553789394 -0.220278295647023 -0.45569252640484 0.453248680269004 -0.0223614411018198
1.26964347634184 -0.810127697752393 0.873876750569262 0.235900392953373 0.258369819144704 -0.504408906849654 -0.156981386445954 0.0702404265650186 0.404393744496773 0.0649051635787974
1.31716962196005 -0.519810102874378 0.957443168083906 -0.216154478881223 -0.154211745163033 -0.762125424426704 0.761545704986147 0.702230073274839 0.421572918448645 0.151900364655441
2.3010107946712 -0.278171827439527 0.350648139898335 0.105068243950753 0.124406203403 -0.208649640391791 -0.644444187625135 -0.619185610676175 0.284756726378048 0.0741535554350393
2.30851774881453 -0.443736406532466 -0.51564734100655 0.190968730938328 0.311959742617729 0.203008016709148 0.00457033188651696 -0.475440946527717 0.353719159548105 0.0498782039653283
2.16558849829321 -0.545583317656057 -0.299406161227832 0.0553179599381236 0.0396905979017704 0.139513290369934 -0.674870579604404 -0.399945479649516 0.46037095049559 0.0305848359956364
1.47075275541665 -0.19649593571871 -0.435637046630636 -0.0964410301950549 0.397248139449586 0.486673816524324 -1.31911600072323 0.395506305702063 0.572380735058943 0.02488272240924
0.663386890621161 -0.571706058397955 -1.15445014268092 -1.15477690119877 -0.638756050525487 0.890928882227518 -0.311112511557597 1.04550042346017 0.628473262889909 -0.00386112152597247
0.790255695253094 -0.617796986855062 -0.274533175057256 -0.376611101775688 0.0475364784545753 0.423635641826626 -0.867640293005 0.624602355980362 0.595749570488071 -0.0587486638578238
1.19166299713881 -1.12595827128832 0.0416749919665536 -0.248549861945878 -0.146285550191221 0.146585828800373 -0.0908106772339833 -0.0999276538010055 0.514939662751408 0.0198985717664731
1.4852016497606 -0.555692563873028 0.959446953335921 -0.104868552577758 0.30051988591681 -0.27232646388708 -0.105808026281871 -0.0995847902554838 0.499264125063272 0.072859974032041
1.53915057899609 -0.405196304880424 1.25334447822858 0.136330042141537 0.401966277981025 -0.620581077079329 -0.0807403696468438 0.0180038687694049 0.406836003250615 0.147282222812687
1.56321573980962 -0.85328579978523 0.951506892026585 0.0629739739411533 0.421396018724931 -0.168514499243041 -0.353261309324252 -0.322985968301971 0.458226022306419 0.150837755703027
2.18622817608775 -0.387120954467383 0.380061364444976 0.100267047589917 0.1646525351613 -0.156960002497668 -0.649294286718336 -0.602798611027731 0.225184893832266 -0.0885058709206391
2.18311185024643 -0.22007135381845 0.367986444695672 0.0569427779288941 0.0412930532730441 -0.304473967755195 -0.445760391462313 -0.481061689929256 0.288360040859837 -0.0420855299745694
2.24124710097591 -0.531559481215892 -0.0886808014606602 0.0193121571263479 -0.0125973174407659 0.0690279982124015 -0.831030469508601 -0.532055414275639 0.439743540936982 -0.0159520772632658
1.46002464901152 -0.241361337701473 -0.620180452820779 -0.300398246761957 -0.0713062704365808 0.378329715296615 -1.24585896532304 0.698451217237567 0.4962331792961 0.0389674289815871
0.986699409312867 -0.983120232939096 -1.37450157648043 -1.35423223718842 -1.13429840689258 0.839799674896572 0.486060399052157 0.892163325930121 0.496017877958531 0.0484820641304738
0.976572299638593 -1.34299613572416 -1.04619927259396 -1.1793085269656 -1.14428880728868 0.615132105027344 0.934819995461104 0.455609042423048 0.444011223802098 0.10897652812196
1.44975681184863 -0.407774974623392 0.745269250441004 -0.39501039424653 -0.118145903854098 -0.387553978753478 0.536798199590522 0.142794351366012 0.378751619425129 0.133701592242625
1.20096874806372 -1.17178554313641 0.141813696485455 -0.273527626127493 -0.146552877267358 0.153909135839645 0.0975517965728879 -0.347383991542742 0.199454566482113 0.149656301794908
1.3584090592659 -0.836721299774755 0.0616029725163278 0.590199064321564 1.0988164572079 0.231004545022244 -0.0426500557854443 -0.198871907130118 0.268764455211068 0.1667706369241
1.33660863655756 -0.883693878123178 0.675847270633954 -0.0693183248984892 0.108441227309892 -0.219463359853943 0.0322302172193002 -0.113173588288117 0.323480133312278 0.155255383914926
2.0929577936366 -0.218622009269439 0.45076885059115 0.0860098669726991 0.149252021584884 -0.259115071466482 -0.536764693621907 -0.62682652510723 0.294685287458681 -0.189098537484226
1.96758812493282 -0.460752512910885 0.176312846102328 0.174662865723013 0.133550497099039 -0.0725256301660837 -0.755922903616724 -0.895784530764961 0.352451744003095 -0.111201952244086
2.17822661061451 -0.519426266870555 -0.0801450125706783 -0.0753471839493302 -0.185602315754897 -0.0379877104323616 -0.434564317493729 -0.586706922953404 0.475922059390865 -0.102378762752536
2.23094125889559 -0.234947082263125 0.227172441177711 -0.0638413013621639 -0.0465989649206052 -0.217905701952933 -0.444059316928482 -0.319513979780631 0.498004686128283 0.0486504891968637
1.26866707889427 -0.500986439008161 -0.764130829463795 -0.885472195770031 -0.718587264020158 0.366748253246364 0.133742828290035 0.704585440403797 0.365431098711708 0.120194201493528
0.775168951609499 -1.68296678141509 -1.71683733245307 -1.40319749426393 -1.91064883545891 0.52126943297406 1.83638211645318 0.695891347072234 0.162402064750852 0.18335302457996
0.990648400903032 -0.963709454456303 0.0699391135855861 -0.482860781362387 -0.433768603198129 -0.0203030853350572 0.640061678657762 -0.0397025609692189 0.0743550083541463 0.0393907243230471
0.888159825282756 -1.16693758692166 0.154532866124455 0.0546946292843934 0.000580739185969128 0.00570829223487624 -0.19620954419428 -0.302461040973857 -0.00435110460736841 0.000963149774263228
1.15678493855964 -0.933583449657642 0.550423827847439 0.513839581075111 0.464403010205502 -0.324737574994386 -0.276711257984858 -0.277190833462939 0.0727473338491644 0.0618712687964222
1.31222579845049 -0.433678053032429 1.19627057726167 -0.162426437777059 0.321723734479343 -0.40317399971352 0.175761258238658 -0.0129665876690306 0.24344401291015 0.0519798920849105
1.39278021650279 -0.0139323957200553 0.416108437451013 0.101137653215245 0.127219872467321 -0.321677325006443 -0.377514695207203 -0.962271311993147 0.544600538394739 -0.159453673018784
1.6506745301243 -0.281564637765516 0.185493370143384 0.161981142949181 0.124566619794983 -0.131293912687737 -0.671995411022608 -1.00307905218144 0.495855396390849 -0.210547791083202
2.03503173666796 -0.213933507665586 0.220742191878448 0.0941332620904739 0.0395468979301267 -0.22204147931521 -0.580348342127245 -0.775886435490379 0.61709848345582 -0.197016082637113
2.24332619304066 -0.16211059171853 0.211652625286468 0.0395498278886906 0.0168450847317484 -0.221313157858346 -0.606335188633465 -0.593774147679898 0.622184467228465 -0.0850448163650153
1.98858073379317 -0.464219938787597 0.0309365471944141 -0.0415250135471744 -0.0128578828877257 0.00650671782014627 -0.630852150135331 -0.471567969130464 0.415255495295042 0.0449453398282253
0.83249871197569 -1.29581876261075 -1.33987648570979 -0.786251951610069 -1.22403800084644 0.324709595401526 0.96759953213641 0.581348412657761 0.0687248068803439 0.0433862879213571
0.730341515002787 -1.26445664651579 -0.164087579414708 -0.162493311144782 -0.404394367906857 -0.00736933261911107 0.349187759709929 -0.20913654507837 -0.0867217583915303 -0.10827649940075
1.00729448699975 -0.329384329706897 1.27736029597861 -0.0956429292966958 0.391087868040703 -0.451248291796098 0.218698873696909 -0.21325124774676 -0.0552909103847731 -0.186073512137662
1.197338154216 -0.113777137767984 1.58788372852115 -0.0665092622453484 0.540279817128358 -0.59701919089853 0.178497170478016 -0.0982988278517312 0.0239091404166546 -0.0663314526840572
1.22396807203274 -0.32031672333012 1.36713796270114 -0.123581123407345 0.385188701677082 -0.515043849015549 0.251758431474863 -0.0221103633447764 0.120834124817361 0.0182608857919869
0.873583099749067 -1.24902356818715 0.235834598857637 0.577766458068216 0.0538030651648322 -0.45670011304343 -0.3347163162699 -0.0630591722338758 0.115660657643234 0.303838301920828
0.844248616493055 -1.15829858042485 0.071881488125063 -0.0854989560304982 -0.130474682909487 0.00790191691133058 0.17209940661707 -0.297487594048335 0.258368564527324 0.420172284481046
0.696962930433742 -1.31039965425404 -0.206524771496692 -0.446207402777961 -0.354314412578168 0.283707920119075 0.434064701681292 -0.112717993330077 0.243220519012466 0.352624513293849
0.791415059590127 -1.2643207514498 0.202347305812057 -0.313727923919305 -0.0338085775594378 0.268499216225428 0.0498787142583014 -0.272244758764203 0.220574263303333 0.256990833428734
0.38119233023596 -1.49015235865884 -0.382038522971547 -0.508331256868073 -0.669201739721304 0.143494502056005 0.746256488974017 0.265023339722481 0.267003173392386 0.265089389932508
0.0049778555027592 -0.887008090483258 -0.22773748557778 -0.599234845003629 0.0126581345739787 0.60828293908609 -0.440874767839163 0.559022327826879 0.456295805711677 0.253261615810186
-0.340176137779599 -0.303855910658531 -0.199663354127026 -0.896431033773784 0.501418885857472 1.11240539795596 -1.35270659817128 1.10727527882276 0.501926746862425 0.271182418287668
0.370875205748235 -0.882142475749165 0.482521556400641 -0.063991828638894 0.536801265477876 0.320139022445467 -0.823373562060981 -0.150152854049639 0.479351521462399 0.2508210040204
0.0321329889819285 -0.700141356779236 -0.291322436421479 -0.906017055615693 0.10141265110826 0.917715667533724 -0.669525638729044 0.849281877561464 0.514241278057019 0.195848723949773
1.26191474368666 -0.626667630611023 0.968093983431674 -0.163424001631537 0.212685735348559 -0.304512023369687 0.159593568089854 -0.126959497332025 0.492914645946298 0.0930879741621186
1.14848817250107 -0.945952737168399 0.823229440871592 0.398093685221727 0.362372303463068 -0.420057543487364 -0.356311603743977 -0.228618736498491 0.106764250450103 0.251188976652554
0.961357835173198 -1.17336504619557 0.48125928767485 0.640359608350983 0.271034233761948 -0.421541969528362 -0.552416538166156 -0.353088746225073 0.139290866018189 0.378055613044743
0.751790135659767 -1.19577339023282 -0.580438053918751 0.24733416459113 0.61575624622882 0.443325451629503 0.642552289551369 0.226030845064217 0.242444698608537 0.361457873061647
0.885875635772688 -1.02588689177343 -0.369158318335725 0.267093314959272 0.849318716153104 0.346736279639487 1.26721586874262 0.180459613606127 0.340147315663023 0.304618974219671
0.525520444146042 -1.17375906467741 0.130144202661864 -0.368641112687677 -0.504991805631825 -0.232197234468651 0.886538522006812 0.255688603586938 0.344576736698027 0.278273044952853
0.12125599841564 -1.04653852605268 -0.117992848767982 -0.473378422123353 -0.0369823071455669 0.45639157228631 -0.227674118014453 0.291912060464462 0.453065848535034 0.262821378639136
-0.257553162256331 -0.439561908415627 -0.153832852565276 -0.853741509212949 0.440895509315408 1.03805859976942 -1.17926603397366 0.98379792220718 0.48876053923081 0.260878319634221
0.428119906642544 -0.554783367659446 0.710678828403529 -0.435931146364404 0.42096611500554 0.216669287103797 -0.337953040715616 0.320134490381457 0.486448069123161 0.200381567212113
0.864028386212546 0.644908099329885 1.74871510879593 -0.820219737980704 0.338954945613536 -0.68032840586891 0.737564628396798 1.29169136650093 0.639357323736693 0.157626465666248
1.38193346198237 0.0341932716871948 1.69242508212671 -0.281724788087616 0.407578169682832 -0.738459631138456 0.443078281067647 0.448940910689168 0.606162464331507 0.150964109352167
1.31647816356312 -0.310598567787993 1.37107250076374 0.172498886967438 0.476071319527088 -0.747580255076884 0.217048199152546 0.218307587621478 0.144825014107319 0.210283007873625
1.56376652298902 2.28371522060847 4.59423853054443 2.99422702862727 -2.37844013965808 2.18759160182716 1.95928864640739 1.69873049402471 0.467990485164815 0.269630000491291
1.40436019387694 0.419814325190887 1.34924723214898 0.540388042045295 1.40534519662553 -0.890852306200447 1.43503909436288 0.858088646317888 0.342191667229008 0.275153410001056
1.2853074731397 0.54981365027236 2.26119264842999 -0.291461846692329 0.51666209402314 -1.21066993609438 1.04589744817547 0.75108859599655 0.402399172283211 0.2606395224855
0.439022509017343 -1.11605564774719 0.302862434194971 0.302897304309009 0.0231259053245962 -0.389333569146247 -0.150182563163438 0.273305549694424 0.307127834546916 0.252216749568827
0.300588658345196 -0.866882643191801 0.349581831222935 -0.267811211094019 0.370344775316998 0.377255570166238 -0.596507224491475 0.0611623225898231 0.466308321215697 0.249850617155652
